booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
9381ff37-422c-4a3b-9720-70831f2260c1,Jesus Lloyd,FL8701,AC7459,2025-06-22 22:15:00,17F,2025-06-12T01:00:00,confirmed,154.16,47.3,100,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.314266
697bb0c9-b45f-4831-816e-02f628f717c7,Pamela Bowen,FL8701,AC7459,2025-06-22 22:15:00,37P,2025-06-12T04:35:00,confirmed,121.06,99.33,0,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.314338
c48e6f25-891f-48cd-9974-e92a6784c55f,Eric Thomas,FL8701,AC7459,2025-06-22 22:15:00,55w,2025-06-12T12:11:00,confirmed,135.38,49.22,50,website,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.314409
33e88d70-d21a-477a-a32c-71e50233d7bd,Charles Hall,FL8701,AC7459,2025-06-22 22:15:00,86u,2025-06-12T18:02:00,confirmed,126.99,23.07,0,website,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.314481
4d8b29ed-4835-4c4f-be82-67c4738cf415,Daniel Williams,FL8701,AC7459,2025-06-22 22:15:00,75L,2025-06-12T08:33:00,checked_in,132.11,83.13,50,website,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.314552
0907ddbc-9469-4263-8d65-6c8e74a1cf73,Tim Carroll,FL8701,AC7459,2025-06-22 22:15:00,66Z,2025-06-12T09:20:00,confirmed,118.51,68.77,50,travel_agent,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.314623
22bc0ee6-ee6f-458e-9a9d-d95396357894,Ashlee Reed,FL8701,AC7459,2025-06-22 22:15:00,71W,2025-06-12T20:57:00,confirmed,237.01,56.51,150,app,business,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.314695
ac2748ea-f083-47d4-b652-fbf45bd5ef2d,Jason Newman,FL8701,AC7459,2025-06-22 22:15:00,41s,2025-06-12T10:50:00,checked_in,126.93,4.02,100,website,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.314767
2852dbc7-8a25-49cf-a0eb-a9ca977acb83,Emily Lewis,FL8701,AC7459,2025-06-22 22:15:00,72R,2025-06-12T18:49:00,checked_in,130.52,92.81,50,website,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.314840
5d848f0b-d9f7-454e-a07d-3b145aa20c9f,Allen Humphrey,FL8701,AC7459,2025-06-22 22:15:00,50S,2025-06-12T16:20:00,confirmed,141.16,27.39,50,website,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.314911
72466593-29ca-42ce-ac96-3cb35eebc673,Christine Haney,FL8701,AC7459,2025-06-22 22:15:00,81w,2025-06-12T17:35:00,checked_in,147.48,19.54,100,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.314984
9d9975b6-6c18-40fd-b49a-720328c4aaa4,Edward Crawford,FL8701,AC7459,2025-06-22 22:15:00,46s,2025-06-12T15:03:00,checked_in,239.88,77.59,100,app,business,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.315055
0f86f739-d0fa-4f69-9f8b-dc2740049067,Donna Welch,FL8701,AC7459,2025-06-22 22:15:00,61g,2025-06-12T02:32:00,checked_in,251.79,22.5,100,travel_agent,business,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.315127
6e7bed60-0094-4c36-a13e-30e0462ad1cf,Megan Walker,FL8701,AC7459,2025-06-22 22:15:00,54m,2025-06-11T23:20:00,cancelled,151.7,2.01,50,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.315199
1fcc116b-26d9-4c27-ba6e-1a5a8d71050c,Jeremy Warren,FL8701,AC7459,2025-06-22 22:15:00,93P,2025-06-12T07:49:00,confirmed,166.43,89.55,0,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.315270
f71be335-1ea8-44e3-901b-922589f767e9,Terry Parker,FL8701,AC7459,2025-06-22 22:15:00,56U,2025-06-12T18:43:00,confirmed,116.84,7.38,100,travel_agent,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.315342
e91e1147-32be-4311-9c6a-add17c6d7de5,Karen Rodriguez,FL8701,AC7459,2025-06-22 22:15:00,03H,2025-06-12T15:01:00,checked_in,135.45,9.68,50,travel_agent,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.315419
17a4f108-ab79-468a-b794-e1c8ba1783a9,David Allen,FL8701,AC7459,2025-06-22 22:15:00,72b,2025-06-12T14:26:00,confirmed,187.76,79.5,50,travel_agent,premium_economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.315490
6eafebc7-6d83-450a-8c86-3439e3efe426,Michael Hart,FL8701,AC7459,2025-06-22 22:15:00,89h,2025-06-12T07:27:00,confirmed,145.63,97.48,0,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.315561
21a1c28a-5149-4755-ab1a-a3376dafd7ab,Vanessa Jenkins,FL8701,AC7459,2025-06-22 22:15:00,06t,2025-06-12T10:11:00,checked_in,138.3,58.4,50,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.315639
3fcc0e12-0515-473f-8ec0-fb4e52843583,Erika Wells,FL8701,AC7459,2025-06-22 22:15:00,69h,2025-06-12T11:45:00,confirmed,153.03,13.09,150,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.315711
c30c07f5-209d-4ae0-991c-378f5de96016,Amy Tate,FL8701,AC7459,2025-06-22 22:15:00,35x,2025-06-12T16:06:00,confirmed,144.81,66.8,150,travel_agent,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.315784
d6f61d13-8e61-42d9-927f-c1ae000cb45b,Daniel Fernandez,FL8701,AC7459,2025-06-22 22:15:00,72a,2025-06-12T02:20:00,confirmed,131.45,1.84,0,travel_agent,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.315855
8db7a5e3-8b3c-4967-bafb-7a335893cff7,Jennifer Kelley,FL8701,AC7459,2025-06-22 22:15:00,84c,2025-06-11T23:40:00,confirmed,147.5,86.03,50,website,premium_economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.315927
bb5b3c5e-2624-47ba-893b-7176111c3f8b,Stephanie Haynes,FL8701,AC7459,2025-06-22 22:15:00,85D,2025-06-12T08:20:00,checked_in,172.71,77.03,150,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.315999
057936ff-0a06-4ec6-bdee-90de895b2411,Corey Olsen,FL8701,AC7459,2025-06-22 22:15:00,01l,2025-06-12T16:01:00,checked_in,117.82,51.91,150,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.316071
98c639b6-e085-4085-b4e0-e4ab6e4c108d,Kimberly Warren,FL8701,AC7459,2025-06-22 22:15:00,28X,2025-06-12T13:36:00,confirmed,123.79,71.82,100,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.316143
893bf2db-9b52-479c-b455-2d46dfa4d5b6,Steven Woodard,FL8701,AC7459,2025-06-22 22:15:00,48Q,2025-06-11T23:30:00,confirmed,132.57,86.41,50,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.316215
f33be68c-e537-417f-970c-3725d57ded84,Brian Leonard,FL8701,AC7459,2025-06-22 22:15:00,49h,2025-06-12T03:33:00,checked_in,142.44,97.07,100,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.316286
3018dc3f-f091-4530-992d-36f047b054ef,William Johns,FL8701,AC7459,2025-06-22 22:15:00,02d,2025-06-12T03:41:00,confirmed,157.59,68.74,0,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.316358
4172e122-cc35-47b7-be76-08b45e8d6b8d,Brent Mccall,FL8701,AC7459,2025-06-22 22:15:00,44e,2025-06-12T21:11:00,checked_in,145.54,4.37,50,travel_agent,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.316429
0b1530a2-37d8-4b0d-bf5e-59de49529ca6,Tonya Webb,FL8701,AC7459,2025-06-22 22:15:00,66g,2025-06-12T17:14:00,confirmed,148.63,47.55,150,website,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.316501
f6c6f734-8a25-41eb-b981-fe0be5c0950d,Pamela Walker,FL8701,AC7459,2025-06-22 22:15:00,62y,2025-06-12T07:40:00,confirmed,123.53,62.97,50,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.316574
9bc49ed7-0355-422b-8398-c2699ce6557c,Desiree Cruz,FL8701,AC7459,2025-06-22 22:15:00,27l,2025-06-12T08:12:00,confirmed,125.36,49.28,150,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.316646
0aebaf5f-8fb2-4d03-888d-90f064f4582b,Alicia Hanson,FL8701,AC7459,2025-06-22 22:15:00,30F,2025-06-12T21:22:00,confirmed,148.26,61.44,0,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.316718
0bf2062f-50b5-4bdf-8d9b-5cdcc1625f6b,Thomas Smith,FL8701,AC7459,2025-06-22 22:15:00,68W,2025-06-12T10:47:00,checked_in,131.01,54.02,150,travel_agent,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.316790
b6c0354d-c821-4980-9cb6-cdc7c8625c60,Donald Edwards,FL8701,AC7459,2025-06-22 22:15:00,82u,2025-06-12T20:57:00,checked_in,140.98,89.91,50,website,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.316861
d862a2d9-ff2b-4175-945c-5f95364c3fa9,Stephanie Newman,FL8701,AC7459,2025-06-22 22:15:00,01Z,2025-06-12T07:19:00,confirmed,158.06,67.91,50,travel_agent,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.316933
3f68cd12-5503-4386-8f72-9111784c62d3,Linda Watson DDS,FL8701,AC7459,2025-06-22 22:15:00,12k,2025-06-11T23:50:00,confirmed,145.04,81.68,150,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.317009
8353a42b-a154-4c87-853f-3b0f9376fa40,Audrey Ramirez,FL8701,AC7459,2025-06-22 22:15:00,50w,2025-06-12T15:54:00,confirmed,137.55,60.25,100,travel_agent,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.317081
ae812a9b-a371-4b1e-94ce-0d1b0f634cec,Brenda Pena,FL8701,AC7459,2025-06-22 22:15:00,08I,2025-06-12T08:24:00,confirmed,169.22,52.95,150,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.317156
a0fa1b95-69a1-4c25-808f-c32bb029c30d,Isabel Sullivan,FL8701,AC7459,2025-06-22 22:15:00,53H,2025-06-11T22:15:00,confirmed,252.41,12.13,100,app,business,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.317229
aecb5b63-abbc-41d9-aea5-424c0b3feb41,Stephen Barrett,FL8701,AC7459,2025-06-22 22:15:00,42B,2025-06-12T20:37:00,checked_in,154.52,94.19,50,website,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.317301
63edb5c6-6e4a-499e-bd38-ba7f40c2cebb,Holly Crawford,FL8701,AC7459,2025-06-22 22:15:00,75I,2025-06-12T05:37:00,checked_in,162.75,53.03,50,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.317373
38410086-526f-4739-85ba-16732425260f,Stacy Gomez,FL8701,AC7459,2025-06-22 22:15:00,41a,2025-06-12T02:33:00,checked_in,156.18,0.43,0,website,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.317445
f860f86b-f0c9-44a4-b680-cadcc052371f,Samuel Patton,FL8701,AC7459,2025-06-22 22:15:00,86G,2025-06-12T17:07:00,confirmed,241.13,85.4,50,travel_agent,business,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.317526
efdfede0-aeb6-44a2-8122-6e4afef5d407,Marcus Sanchez,FL8701,AC7459,2025-06-22 22:15:00,02C,2025-06-12T01:32:00,confirmed,168.58,63.34,100,website,premium_economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.317597
e3ddeb7b-728b-4290-9508-e929a2a07e62,Ryan Lopez,FL8701,AC7459,2025-06-22 22:15:00,22K,2025-06-12T10:35:00,confirmed,151.61,89.65,0,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.317668
51159fcc-713b-472c-9698-72030c3a4a6c,Pamela Hayden,FL8701,AC7459,2025-06-22 22:15:00,98B,2025-06-12T03:24:00,confirmed,172.76,41.7,0,travel_agent,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.317742
a3870759-8697-4b56-b891-a986876c1311,Noah Santos,FL8701,AC7459,2025-06-22 22:15:00,41X,2025-06-12T08:01:00,confirmed,169.55,26.12,100,travel_agent,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.317814
697a1bb1-4ee6-45a4-9983-550e68d6edb5,James Allison,FL8701,AC7459,2025-06-22 22:15:00,15o,2025-06-12T01:05:00,checked_in,188.11,51.34,0,app,business,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.317885
0ad4313f-1fac-48f9-9c40-824f7d3e2426,Lindsey Jordan,FL8701,AC7459,2025-06-22 22:15:00,47s,2025-06-12T20:06:00,confirmed,143.83,43.21,150,travel_agent,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.317958
45550468-220c-4b65-b832-adcbdcca25d3,Ashley Williams,FL8701,AC7459,2025-06-22 22:15:00,40i,2025-06-12T06:32:00,checked_in,121.7,62.08,50,app,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.318030
e0cccd44-06fa-4b79-b1a7-6ab32d65dc9b,Ashley Mcguire,FL8701,AC7459,2025-06-22 22:15:00,52n,2025-06-12T20:06:00,confirmed,120.78,66.41,150,website,economy,Narrow-body,USD,2025-06-22,2025-07-08T16:29:02.318103
e0896021-91f8-4265-b0f1-95f941a04081,John Hernandez,FL2453,AC4686,2025-06-22 12:45:00,25p,2025-06-05T19:37:00,confirmed,806.79,33.03,0,website,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.318217
9b84e301-9f84-48e9-8b5b-580a92dd2eda,Mr. Karl Hughes,FL2453,AC4686,2025-06-22 12:45:00,22F,2025-06-06T08:29:00,confirmed,1054.17,30.83,0,website,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.318292
6e25e647-7cee-4b21-b85d-400ab3cf73b0,Andrew Snyder,FL2453,AC4686,2025-06-22 12:45:00,99O,2025-06-05T20:31:00,confirmed,788.87,62.01,150,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.318365
b79bd8e3-68d3-40aa-8d46-67dae4ac7bb2,Matthew Graham,FL2453,AC4686,2025-06-22 12:45:00,26u,2025-06-05T22:46:00,confirmed,843.82,4.47,50,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.318437
5dd62e49-cee9-46aa-9add-cbfa01a727f7,Jessica Powell,FL2453,AC4686,2025-06-22 12:45:00,84M,2025-06-06T03:46:00,confirmed,1069.02,94.31,50,website,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.318509
b13064cf-23d3-4906-9ec3-af69710c4e6f,Barbara Moore,FL2453,AC4686,2025-06-22 12:45:00,98I,2025-06-05T16:17:00,confirmed,991.4,55.21,150,travel_agent,premium_economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.318582
80a7e9c8-bea0-4cce-8839-da978faab55d,Amanda Ramos,FL2453,AC4686,2025-06-22 12:45:00,64b,2025-06-06T05:49:00,checked_in,1515.68,47.11,100,website,business,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.318654
073b4e8e-8543-4856-aa5e-7da5a15544e9,Charles Cruz,FL2453,AC4686,2025-06-22 12:45:00,71F,2025-06-06T04:27:00,confirmed,1142.33,61.44,0,website,premium_economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.318726
46bdfeb4-2bc4-4124-80b7-a33d78d3a06b,James Murray,FL2453,AC4686,2025-06-22 12:45:00,87p,2025-06-06T08:23:00,confirmed,932.79,34.8,0,website,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.318798
6d0a9f5d-2f01-45f1-af63-57ca2c45840b,Aaron Cook,FL2453,AC4686,2025-06-22 12:45:00,34b,2025-06-06T04:23:00,checked_in,1008.17,98.29,0,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.318870
dd11172a-48e4-4caa-9109-4022dcb37a6c,Eric Anderson,FL2453,AC4686,2025-06-22 12:45:00,36C,2025-06-06T10:25:00,checked_in,1012.11,59.87,0,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.318941
ff82907d-ea9f-4e48-bc15-b4e5144a4a97,Tami Swanson,FL2453,AC4686,2025-06-22 12:45:00,88l,2025-06-05T20:02:00,checked_in,745.57,97.72,150,app,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.319013
5a79538e-b5df-4a88-8b0f-eb0dd847937b,Ricky Schneider,FL2453,AC4686,2025-06-22 12:45:00,32d,2025-06-06T06:35:00,confirmed,979.41,60.8,0,app,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.319085
8050fb55-962d-40da-867d-108841de46dd,Cameron Collier,FL2453,AC4686,2025-06-22 12:45:00,40M,2025-06-05T14:20:00,cancelled,978.75,42.79,0,travel_agent,premium_economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.319160
93e60e6f-0208-4684-82ee-ed484aa57877,Cynthia Jones,FL2453,AC4686,2025-06-22 12:45:00,63b,2025-06-06T04:26:00,confirmed,994.95,79.33,100,travel_agent,premium_economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.319233
3fbd6fe0-840b-49f8-9f3f-ae4310853404,John Williams,FL2453,AC4686,2025-06-22 12:45:00,16J,2025-06-06T07:15:00,checked_in,842.39,8.46,0,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.319305
1dd87d69-f494-4f23-9056-6b481c7d6a94,Jonathan Roberts,FL2453,AC4686,2025-06-22 12:45:00,01y,2025-06-06T04:41:00,checked_in,882.66,77.31,150,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.319377
c1fa5cd5-652c-486c-8698-856fcdf04a12,George Cook,FL2453,AC4686,2025-06-22 12:45:00,43m,2025-06-06T04:35:00,checked_in,891.63,43.81,150,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.319449
4af04d6c-d477-435b-980b-531b564f3364,Sherri Collier,FL2453,AC4686,2025-06-22 12:45:00,40N,2025-06-05T15:11:00,confirmed,885.65,56.24,150,app,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.319522
5666eff2-a6cf-43ad-840a-e8f23ec474d8,Michelle Wright,FL2453,AC4686,2025-06-22 12:45:00,10r,2025-06-05T18:35:00,confirmed,1076.99,4.77,150,app,premium_economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.319599
08d36577-ae16-4d5f-b9b4-f2fcfdf42a40,Thomas Pratt,FL2453,AC4686,2025-06-22 12:45:00,83U,2025-06-06T11:36:00,confirmed,1117.59,51.42,0,website,premium_economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.319671
6c2752fa-0561-4358-9f2a-7d44be7f5c3d,Mark Aguilar,FL2453,AC4686,2025-06-22 12:45:00,76m,2025-06-06T11:01:00,confirmed,731.25,31.92,100,app,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.319742
5fbfcf60-d3e1-4d38-bbdb-40a69375435f,Nancy Thomas,FL2453,AC4686,2025-06-22 12:45:00,22N,2025-06-06T06:43:00,checked_in,1067.92,25.07,0,website,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.319814
49338a0d-f45e-4a33-b0d6-68f909133501,Samuel David,FL2453,AC4686,2025-06-22 12:45:00,40W,2025-06-05T13:16:00,confirmed,871.29,33.47,50,app,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.319886
69c6ebd7-77e3-464d-ac37-2836c0a9c4b9,Debbie Alvarez,FL2453,AC4686,2025-06-22 12:45:00,56y,2025-06-05T15:51:00,confirmed,989.06,86.71,100,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.319958
9bd3cf2d-7806-409e-98c0-938833410303,Clinton Jones,FL2453,AC4686,2025-06-22 12:45:00,97G,2025-06-06T00:53:00,confirmed,916.1,19.93,50,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.320029
a0fb25bf-7280-4326-89cd-88e72e62f0b4,Kyle Krause,FL2453,AC4686,2025-06-22 12:45:00,37a,2025-06-06T06:53:00,confirmed,835.79,15.99,100,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.320100
9e9a4297-75db-423d-b165-cb7492162b1b,Dawn Vega,FL2453,AC4686,2025-06-22 12:45:00,50Z,2025-06-05T17:01:00,checked_in,934.61,55.02,50,app,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.320172
20844b59-4c92-464a-9db4-62bd1366ccd3,Elizabeth Vasquez DVM,FL2453,AC4686,2025-06-22 12:45:00,48r,2025-06-05T20:33:00,checked_in,1066.95,80.55,0,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.320248
bc5ae44c-f907-4d76-8362-7fd7fc2f4df9,Jared Lucero,FL2453,AC4686,2025-06-22 12:45:00,18Q,2025-06-05T22:23:00,confirmed,738.6,64.51,50,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.320323
bad98bd4-1976-4df9-a074-372d7dadeab4,Kathy Atkins,FL2453,AC4686,2025-06-22 12:45:00,84e,2025-06-06T08:23:00,confirmed,1130.24,23.15,50,travel_agent,premium_economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.320395
561bce0c-a6f0-4756-b90d-134f1d7b3626,Michael Jones,FL2453,AC4686,2025-06-22 12:45:00,30k,2025-06-05T20:57:00,confirmed,1063.14,13.86,100,website,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.320466
e3eea9db-3028-465f-8502-95dbb21a3774,Anita Smith MD,FL2453,AC4686,2025-06-22 12:45:00,10g,2025-06-05T13:10:00,confirmed,938.71,39.34,100,website,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.320542
36b8ac18-56b2-4a7a-994e-8bee41f58e76,Jose Knox,FL2453,AC4686,2025-06-22 12:45:00,14E,2025-06-05T23:28:00,confirmed,899.19,74.08,100,website,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.320613
7dfa4cdf-bc8b-4da3-bb19-db41b54d7c5c,Mr. Bradley Hall Jr.,FL2453,AC4686,2025-06-22 12:45:00,52n,2025-06-06T09:38:00,confirmed,1164.49,62.09,50,app,business,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.320690
30606d01-14a8-46c4-bc11-17423394a83a,Mason Ramirez,FL2453,AC4686,2025-06-22 12:45:00,70F,2025-06-06T09:01:00,confirmed,1571.63,28.61,150,travel_agent,business,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.320762
bd786c85-727e-4000-9beb-45e37f750581,Andrew Rosales,FL2453,AC4686,2025-06-22 12:45:00,11w,2025-06-06T02:01:00,cancelled,1143.28,48.14,150,website,business,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.320834
07218db9-40ed-485a-92fc-cea41debf5f1,Michael Collins,FL2453,AC4686,2025-06-22 12:45:00,56L,2025-06-05T20:12:00,confirmed,877.39,62.72,150,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.320911
30d4e321-dc92-4bf7-8972-f00ee11b675a,Brian Orozco,FL2453,AC4686,2025-06-22 12:45:00,14X,2025-06-05T22:13:00,checked_in,761.8,77.19,150,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.320983
1d92938e-f1e4-4063-aef8-2f819b80af8a,Amanda Harris,FL2453,AC4686,2025-06-22 12:45:00,86x,2025-06-05T21:14:00,confirmed,927.95,16.81,50,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.321056
634d67ce-c2dc-4854-baf4-c348fb62028c,Karla Martinez,FL2453,AC4686,2025-06-22 12:45:00,79l,2025-06-06T01:32:00,confirmed,921.36,16.86,150,app,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.321128
174080d0-cb64-4cde-b4d6-c690f410889f,Cameron Bailey,FL2453,AC4686,2025-06-22 12:45:00,46G,2025-06-05T19:55:00,checked_in,1047.34,45.6,100,travel_agent,premium_economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.321200
6286f408-67bf-4f31-8f96-e6b5d94bb26d,Stephen Cooke,FL2453,AC4686,2025-06-22 12:45:00,69P,2025-06-06T12:45:00,confirmed,829.41,80.92,0,app,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.321273
64c25a6c-2347-4731-bd55-65befdb486a4,Ronald Nguyen,FL2453,AC4686,2025-06-22 12:45:00,21n,2025-06-06T01:58:00,confirmed,921.4,42.48,0,app,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.321344
c57ef594-3191-4191-8bce-b20ddab09fe1,James Spencer,FL2453,AC4686,2025-06-22 12:45:00,45z,2025-06-05T18:46:00,confirmed,982.11,21.5,50,app,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.321416
d6436a79-92c0-4e92-b495-a6dd4132cfb0,Scott Green,FL2453,AC4686,2025-06-22 12:45:00,65L,2025-06-05T16:52:00,checked_in,1623.59,48.26,100,website,business,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.321487
86f7081e-b8f3-4aef-b35e-379a07660a53,Logan Edwards,FL2453,AC4686,2025-06-22 12:45:00,35X,2025-06-05T16:44:00,confirmed,835.81,72.07,100,app,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.321559
0bc67895-c6ec-4443-a4e5-5a7223abbbb8,Cameron Mclaughlin,FL2453,AC4686,2025-06-22 12:45:00,04W,2025-06-05T17:04:00,checked_in,730.97,22.85,150,app,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.321631
7e290404-22a2-441b-aa48-4a8a2da6688c,Peter Hernandez,FL2453,AC4686,2025-06-22 12:45:00,41v,2025-06-05T14:19:00,checked_in,1051.28,74.83,150,website,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.321704
04dd142e-7083-4a7f-946d-58d1580a2480,Kyle Church,FL2453,AC4686,2025-06-22 12:45:00,56Y,2025-06-06T09:22:00,confirmed,888.48,3.74,150,website,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.321775
cb640042-2261-4627-a601-cf9f3fe3d3ea,Michael Wang,FL2453,AC4686,2025-06-22 12:45:00,91j,2025-06-06T08:14:00,confirmed,829.51,62.0,50,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.321847
c3d2272d-d539-4282-8ded-9283782023da,Joshua Villarreal,FL2453,AC4686,2025-06-22 12:45:00,45I,2025-06-06T11:23:00,confirmed,963.14,59.53,50,website,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.321918
a9b131e4-2293-4507-a535-749e52784dce,Lindsey Burns,FL2453,AC4686,2025-06-22 12:45:00,05j,2025-06-05T13:28:00,confirmed,725.64,89.84,100,travel_agent,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.321990
7ba473e3-0676-44ec-8942-bbc62e3d0793,Jennifer Kelly,FL2453,AC4686,2025-06-22 12:45:00,85q,2025-06-06T10:23:00,confirmed,840.2,79.12,50,app,economy,Wide-body,USD,2025-06-22,2025-07-08T16:29:02.322066
