booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
20e3aac9-5103-405b-bbf2-19ca3b43c7f8,Madison Smith,FL6943,AC4266,2025-06-19 20:30:00,55T,2025-06-04T10:38:00,checked_in,369.49,57.7,150,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.990114
ef0d5e43-45ce-4f72-8080-caa9e35629fc,Jerry Griffin,FL6943,AC4266,2025-06-19 20:30:00,45X,2025-06-04T04:58:00,checked_in,453.73,73.3,50,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.990185
ad7d1dbd-b99d-48fe-a994-529e1df5ea97,Zachary Roach,FL6943,AC4266,2025-06-19 20:30:00,59k,2025-06-04T05:35:00,checked_in,662.83,25.38,150,website,business,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.990256
c6f96635-f3fa-45fe-86bd-c1ac48fd9427,John Blevins,FL6943,AC4266,2025-06-19 20:30:00,04s,2025-06-04T18:17:00,confirmed,388.52,88.39,0,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.990327
0a21289d-3f72-46d2-99f7-67bcb885d67d,Christina Boone,FL6943,AC4266,2025-06-19 20:30:00,22Q,2025-06-03T23:09:00,confirmed,431.73,42.98,0,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.990399
7f2acdb0-d68b-4dcc-9163-fe090c36c15d,Ryan Huang,FL6943,AC4266,2025-06-19 20:30:00,48V,2025-06-04T09:52:00,confirmed,593.59,53.29,100,travel_agent,business,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.990471
ad08428f-8dff-4b15-ba38-309c0c5168fc,Terri Perez,FL6943,AC4266,2025-06-19 20:30:00,59K,2025-06-04T15:53:00,confirmed,376.72,30.95,100,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.990543
8e8d3f12-b77b-4e02-ba45-a695c9e86ba6,Matthew Jones,FL6943,AC4266,2025-06-19 20:30:00,25z,2025-06-04T11:41:00,checked_in,419.22,85.76,100,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.990614
6690b9db-fe35-459c-af61-7ff8d1bde20b,Frank Booth,FL6943,AC4266,2025-06-19 20:30:00,74o,2025-06-03T21:13:00,confirmed,446.0,31.41,100,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.990684
b5ac256b-9e12-4e0e-933c-a90d99847ac6,Shannon Gonzalez,FL6943,AC4266,2025-06-19 20:30:00,51E,2025-06-03T21:40:00,confirmed,517.19,38.96,150,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.990757
5436381f-60d2-4cce-96dd-8c61beaddae7,Patrick Cunningham,FL6943,AC4266,2025-06-19 20:30:00,68o,2025-06-04T07:00:00,checked_in,631.67,70.98,150,app,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.990829
9a24f425-858c-4e2f-834f-4ceadc6619cf,Andrew Williams,FL6943,AC4266,2025-06-19 20:30:00,42h,2025-06-04T09:15:00,confirmed,511.94,97.0,100,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.990900
6ad18b0e-7280-4ada-9f6e-9b274942827d,Kelli Miller,FL6943,AC4266,2025-06-19 20:30:00,17t,2025-06-04T08:44:00,checked_in,480.31,75.64,100,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.990973
beee115c-33dc-4a39-81da-470129896d92,Adrian Smith,FL6943,AC4266,2025-06-19 20:30:00,38t,2025-06-04T05:02:00,checked_in,399.55,88.75,100,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.991045
efecaea7-ca02-4e69-af2c-6e9aefc88e34,Daniel Robinson,FL6943,AC4266,2025-06-19 20:30:00,12D,2025-06-03T21:01:00,confirmed,508.87,90.99,150,travel_agent,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.991116
e11221cd-73d8-4e8b-9c63-ed9c5c617b98,Scott Sampson,FL6943,AC4266,2025-06-19 20:30:00,98a,2025-06-03T22:06:00,confirmed,728.66,95.67,100,app,business,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.991188
a7c301f0-5ad9-4235-9e7c-27f687cb5498,Tracey Adkins,FL6943,AC4266,2025-06-19 20:30:00,80u,2025-06-04T15:27:00,checked_in,526.55,97.44,0,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.991260
6ec3819a-744b-49b1-b9ef-4c433a405478,Richard Cruz,FL6943,AC4266,2025-06-19 20:30:00,29y,2025-06-04T00:48:00,confirmed,371.53,55.83,0,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.991330
13b98cef-2fe8-4a91-8e0d-ab1aeeca3427,Sarah Browning,FL6943,AC4266,2025-06-19 20:30:00,30d,2025-06-04T01:28:00,checked_in,531.49,84.39,150,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.991402
59ce6d8c-e256-47fa-aa8c-8f3e6bd26f5d,Elizabeth Key,FL6943,AC4266,2025-06-19 20:30:00,75l,2025-06-04T11:53:00,confirmed,489.2,68.83,0,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.991474
8e156e42-2734-46ec-bfff-1c9f51c6ca3f,Teresa Nelson,FL6943,AC4266,2025-06-19 20:30:00,52l,2025-06-04T19:24:00,confirmed,548.25,21.05,150,app,business,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.991546
db0670a4-338b-470a-bb56-1f98abd725b4,Patty Schmidt,FL6943,AC4266,2025-06-19 20:30:00,90W,2025-06-04T06:57:00,cancelled,495.22,92.72,50,travel_agent,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.991618
a4a1c001-6efe-45f7-b108-587381970de1,Carla Ibarra,FL6943,AC4266,2025-06-19 20:30:00,59d,2025-06-04T03:23:00,confirmed,374.68,68.35,100,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.991690
4f2b060d-20c5-4908-869b-6fc614c2a6a7,Tyler Torres,FL6943,AC4266,2025-06-19 20:30:00,34F,2025-06-03T22:44:00,confirmed,491.71,86.57,50,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.991787
90c6c1e5-08ed-47e8-9309-f2dc163a3ecf,Leslie Garcia,FL6943,AC4266,2025-06-19 20:30:00,51f,2025-06-04T16:01:00,checked_in,460.19,44.37,150,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.991859
90cf7faa-cb95-4066-87c1-fc0074b64375,Marissa Garcia,FL6943,AC4266,2025-06-19 20:30:00,48w,2025-06-04T17:39:00,confirmed,361.86,57.59,50,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.991930
7f981ddd-f10c-4672-a8ea-71884e39bab7,Leslie Wright,FL6943,AC4266,2025-06-19 20:30:00,55v,2025-06-04T08:36:00,confirmed,474.5,9.86,50,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.992002
1788088a-1c44-4611-979f-e3beb5c2bd3e,Michael Graham,FL6943,AC4266,2025-06-19 20:30:00,24z,2025-06-04T10:11:00,checked_in,514.22,62.48,100,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.992074
7282955f-16d1-46d1-bada-40ac8cc3eb82,Dennis Graham,FL6943,AC4266,2025-06-19 20:30:00,43a,2025-06-04T01:05:00,checked_in,359.64,12.17,50,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.992145
c4fefc61-d816-4f66-b8ba-860c8368abe3,Meghan Bray,FL6943,AC4266,2025-06-19 20:30:00,80b,2025-06-04T18:55:00,confirmed,471.52,54.98,50,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.992216
1580a540-f9af-41c8-8859-9cb8d775eb10,Mary Butler,FL6943,AC4266,2025-06-19 20:30:00,71y,2025-06-04T06:33:00,checked_in,425.75,10.25,0,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.992287
2d30c59f-6ee2-4520-8cdd-ff159efa5204,Shelby Collins,FL6943,AC4266,2025-06-19 20:30:00,53J,2025-06-04T19:27:00,checked_in,444.34,18.74,0,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.992359
10129f1c-2ac4-4c62-9060-746fc123e5a5,Kenneth Cruz,FL6943,AC4266,2025-06-19 20:30:00,09z,2025-06-04T13:49:00,confirmed,457.78,80.67,50,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.992430
0c1c0b8b-684f-454b-958a-0b149e496655,Andrew Simpson,FL6943,AC4266,2025-06-19 20:30:00,98R,2025-06-03T20:36:00,checked_in,388.41,75.06,100,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.992532
e83c3d50-4921-4658-8309-ed33a23b3189,William Kent,FL6943,AC4266,2025-06-19 20:30:00,24K,2025-06-04T04:47:00,confirmed,424.51,51.18,100,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.992612
9d676cab-623c-4de3-bc15-42baccd5d4e9,Richard Thornton,FL6943,AC4266,2025-06-19 20:30:00,74A,2025-06-03T21:21:00,confirmed,532.08,39.26,100,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.992682
e9d791fd-4dc7-4ddb-8e10-588ba44ecc3b,Howard Adams,FL6943,AC4266,2025-06-19 20:30:00,51z,2025-06-03T23:46:00,confirmed,456.66,8.88,150,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.992753
23686d2a-ad4c-48f1-8867-d065c0b985ed,Geoffrey Burton,FL6943,AC4266,2025-06-19 20:30:00,19P,2025-06-04T02:41:00,confirmed,392.05,13.22,150,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.992827
eacb4978-b250-4219-9877-53985b6ee562,Bonnie Lozano,FL6943,AC4266,2025-06-19 20:30:00,07Z,2025-06-04T06:47:00,confirmed,474.32,34.03,50,website,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.992899
b3a9a1eb-4aa8-4bed-b1e4-a23e06ed0a18,Stephanie Vaughn,FL6943,AC4266,2025-06-19 20:30:00,91C,2025-06-03T23:36:00,checked_in,424.02,20.43,100,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.992970
d9c37287-d25b-45c9-afbd-6f3990c65dc7,Thomas Jones,FL6943,AC4266,2025-06-19 20:30:00,94R,2025-06-04T04:17:00,checked_in,383.56,37.75,100,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.993041
557bbed4-e6fa-4da9-9ade-028ddd3f6dea,Jennifer Hart,FL6943,AC4266,2025-06-19 20:30:00,05O,2025-06-04T06:25:00,confirmed,432.22,13.78,0,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.993113
597dcd47-eb52-47ca-8043-fe459e7b71a1,Lisa Harmon,FL6943,AC4266,2025-06-19 20:30:00,92k,2025-06-04T19:55:00,confirmed,507.71,21.44,0,app,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.993185
e8ab5828-c294-4c8d-b2a6-7c174363151b,Norma Sims,FL6943,AC4266,2025-06-19 20:30:00,20U,2025-06-04T00:18:00,cancelled,407.87,73.36,100,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.993256
e2ea6845-6eb5-4882-a58b-409688164828,Jonathan Norton,FL6943,AC4266,2025-06-19 20:30:00,05w,2025-06-04T07:09:00,confirmed,474.08,42.95,100,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.993328
1fb173e9-c3c4-4fed-99ce-4cfcfe0907e9,Brianna Allen,FL6943,AC4266,2025-06-19 20:30:00,63x,2025-06-04T15:41:00,checked_in,644.42,28.57,150,website,business,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.993400
4e93cb9c-4b78-49b0-b51d-d51111f14ba2,Brad Levy,FL6943,AC4266,2025-06-19 20:30:00,62z,2025-06-04T18:51:00,confirmed,381.09,87.51,100,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.993471
2a377a91-a914-46ec-85e9-ad38d56d1d0a,Lori Romero,FL6943,AC4266,2025-06-19 20:30:00,43T,2025-06-04T02:02:00,confirmed,429.66,81.44,100,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.993542
0b1c9863-7821-4eba-ba61-f64b9dbba706,Katelyn Mercer,FL6943,AC4266,2025-06-19 20:30:00,59O,2025-06-04T08:05:00,checked_in,431.62,11.27,100,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.993614
50ae9a30-ae3a-4547-94cc-15072b69be51,Andrew Jackson,FL6943,AC4266,2025-06-19 20:30:00,70h,2025-06-04T04:44:00,confirmed,459.49,7.53,150,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.993685
5e877b5c-5d8d-4d5e-8578-63aac4735e43,William Sutton,FL6943,AC4266,2025-06-19 20:30:00,06v,2025-06-04T03:00:00,checked_in,449.46,71.75,0,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.993756
92adf76b-a443-45a2-8dee-98bb3c32944b,Megan Williams,FL6943,AC4266,2025-06-19 20:30:00,28o,2025-06-04T15:30:00,confirmed,502.55,54.0,50,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.993828
f38bfc67-c48c-4e22-ac5c-53d4e205d750,Erin Martin,FL6943,AC4266,2025-06-19 20:30:00,87n,2025-06-04T19:57:00,checked_in,476.72,23.01,150,app,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.993900
3dc396fe-e181-4df0-87e7-03a0024c9c79,Holly Wood,FL6943,AC4266,2025-06-19 20:30:00,57b,2025-06-04T04:25:00,confirmed,576.09,60.26,150,app,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.993972
26632894-056b-4173-a0e2-0aa719439f66,Tyler Green,FL6943,AC4266,2025-06-19 20:30:00,15H,2025-06-04T17:37:00,confirmed,482.5,6.49,0,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.994043
daecea6f-8a55-41cf-be1a-8dd9615fd0a3,Amanda Wiley,FL6943,AC4266,2025-06-19 20:30:00,65G,2025-06-04T10:00:00,checked_in,434.81,5.0,100,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.994115
c8e24315-37f6-42c3-a4aa-c13b1226a5ad,Tina Rivas,FL6943,AC4266,2025-06-19 20:30:00,68z,2025-06-04T02:25:00,checked_in,449.81,5.85,150,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.994187
2de59005-7a1d-41c7-ac39-243e35e4fa14,Mark Peterson,FL6943,AC4266,2025-06-19 20:30:00,42C,2025-06-04T00:14:00,confirmed,477.46,82.48,150,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.994259
556df257-ae4d-4282-a8d4-ea3d099e11d7,Mrs. Lisa Rodriguez MD,FL6943,AC4266,2025-06-19 20:30:00,72b,2025-06-03T22:46:00,checked_in,519.77,59.73,150,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.994337
a98bc45b-fe91-4d0b-828f-080e6fc3dd31,Joshua Zhang,FL6943,AC4266,2025-06-19 20:30:00,23P,2025-06-04T06:25:00,confirmed,775.87,2.25,0,travel_agent,business,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.994529
6c059e59-e0ec-456c-baa8-c625f4fd6afb,Roger Silva,FL6943,AC4266,2025-06-19 20:30:00,48F,2025-06-04T03:18:00,confirmed,548.58,64.51,150,app,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.994600
a4976ae9-c6b4-42de-b839-d405c42405d8,Michael Owens,FL6943,AC4266,2025-06-19 20:30:00,51n,2025-06-03T23:04:00,confirmed,470.14,10.35,50,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.994670
091b2c9b-f38e-4e7d-a508-5a6e32cc450e,Haley Wilson,FL6943,AC4266,2025-06-19 20:30:00,50P,2025-06-04T17:36:00,confirmed,413.31,15.04,150,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.994747
22f40604-b670-4be2-a464-e93f5ff131f7,Gregory Crawford,FL6943,AC4266,2025-06-19 20:30:00,79T,2025-06-03T23:12:00,confirmed,459.36,92.27,150,app,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.994823
4a3417d2-2d69-4df2-bb69-c5d9b59cc8f3,Ruben Hess,FL6943,AC4266,2025-06-19 20:30:00,35x,2025-06-04T13:19:00,checked_in,631.92,86.14,0,app,business,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.994894
6489dcb4-92ff-450b-8f32-ee8d9467aa2f,Steve Benson,FL6943,AC4266,2025-06-19 20:30:00,29x,2025-06-04T12:37:00,confirmed,513.77,1.11,150,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.994965
3178696b-44db-4b54-8a79-7697197c4b1a,Jennifer Peterson,FL6943,AC4266,2025-06-19 20:30:00,62U,2025-06-04T16:51:00,checked_in,518.95,44.12,150,app,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.995037
a23c5546-3695-4ed2-9696-31cdc051a7b8,Andrew Sandoval,FL6943,AC4266,2025-06-19 20:30:00,40T,2025-06-04T07:05:00,confirmed,506.29,80.96,100,travel_agent,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.995108
53b23507-5107-4ef3-8a8c-d4d798db7c07,Jeff Cox,FL6943,AC4266,2025-06-19 20:30:00,54Q,2025-06-04T02:23:00,checked_in,406.85,25.13,150,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.995179
34ff3338-88bb-4c06-ad51-234196ac616c,Jennifer Arroyo,FL6943,AC4266,2025-06-19 20:30:00,23X,2025-06-04T05:55:00,confirmed,443.25,15.63,100,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.995251
3a7699ca-bdcb-4fcd-b3a1-c9d83f5e2b6f,David Mclean,FL6943,AC4266,2025-06-19 20:30:00,01M,2025-06-04T18:09:00,confirmed,645.42,15.21,100,travel_agent,business,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.995322
a065dd7d-395d-4406-b198-e749bd69a328,Linda Glenn,FL6943,AC4266,2025-06-19 20:30:00,71O,2025-06-04T04:23:00,confirmed,651.78,28.84,50,app,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.995394
2fd54e55-afce-438e-9c96-f6d7cca0872d,Amanda Allison,FL6943,AC4266,2025-06-19 20:30:00,72b,2025-06-04T01:57:00,checked_in,493.73,28.52,150,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.995466
81560d4f-e0c7-4821-bb71-37411cdc087b,Lisa Castillo,FL6943,AC4266,2025-06-19 20:30:00,80c,2025-06-04T03:21:00,confirmed,446.1,90.3,100,travel_agent,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.995538
c0f22d6a-e2c3-4dc7-b7c0-bd227a86f71c,Lucas Rocha,FL6943,AC4266,2025-06-19 20:30:00,90S,2025-06-04T12:39:00,checked_in,496.82,76.85,100,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.995608
b412a5f8-b125-4dbd-97f0-b32cd535c70c,David Peterson,FL6943,AC4266,2025-06-19 20:30:00,19f,2025-06-04T16:53:00,checked_in,371.98,95.01,150,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.995679
58f9f39c-70c0-44eb-a457-8589a63a1c2b,Shelby Ferguson,FL6943,AC4266,2025-06-19 20:30:00,85D,2025-06-04T03:18:00,confirmed,492.16,98.76,100,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.995751
0b7706d7-2d9b-414d-b52d-dd0ab16c9f0e,Carla Norris,FL6943,AC4266,2025-06-19 20:30:00,10x,2025-06-04T08:03:00,checked_in,389.63,36.01,150,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.995823
3b8a7afb-1304-4b49-abd4-295676dee5db,James Bradley,FL6943,AC4266,2025-06-19 20:30:00,83a,2025-06-04T19:32:00,confirmed,568.06,82.74,0,website,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.995894
2ce2dea5-cf12-435a-9060-24cff5f182f6,Brian Todd,FL6943,AC4266,2025-06-19 20:30:00,57i,2025-06-03T21:58:00,checked_in,548.48,27.1,150,travel_agent,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.995965
00b80630-1d71-4fae-b1a2-aff8dfe25887,Albert Mason,FL6943,AC4266,2025-06-19 20:30:00,43U,2025-06-04T16:35:00,confirmed,373.02,3.59,50,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.996036
d507b761-0b9e-4112-8afc-4dbe9a6ff938,Kendra Hernandez,FL6943,AC4266,2025-06-19 20:30:00,54C,2025-06-04T07:50:00,confirmed,369.01,4.17,150,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.996108
d0348598-2fde-45ab-89ff-597dcadacfe8,Jason Marshall,FL6943,AC4266,2025-06-19 20:30:00,35u,2025-06-04T11:33:00,confirmed,488.57,41.71,150,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.996179
b0d77c4d-cfc3-4618-a896-643bba50eece,Amanda Smith,FL6943,AC4266,2025-06-19 20:30:00,60h,2025-06-04T13:47:00,confirmed,555.52,98.6,100,website,business,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.996262
19a6c625-e084-416f-8e16-ef19c9cd9ea2,Michael Ford,FL6943,AC4266,2025-06-19 20:30:00,17v,2025-06-04T18:24:00,confirmed,370.83,95.74,0,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.996351
95dbb04f-4c12-421c-98f6-8249513aab3c,Tracy Hernandez,FL6943,AC4266,2025-06-19 20:30:00,81s,2025-06-04T18:38:00,confirmed,489.88,93.94,150,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.996423
409fd0d6-4ab6-4319-8831-d3304e76d115,Christine Bowen,FL6943,AC4266,2025-06-19 20:30:00,59F,2025-06-03T20:50:00,confirmed,517.44,7.32,150,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.996495
1ab8e242-55dd-4dc1-9474-2fe9ace2d5f3,Angela Rodriguez,FL6943,AC4266,2025-06-19 20:30:00,70c,2025-06-04T18:04:00,confirmed,480.57,46.88,0,travel_agent,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.996568
72c617de-f597-4cd5-9ed1-705f331c19cb,Maria Avery,FL6943,AC4266,2025-06-19 20:30:00,23A,2025-06-03T22:36:00,confirmed,498.55,37.03,100,app,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.996640
74d222da-372f-4b6a-92e3-9c9d96159a8a,Felicia Wilkins,FL6943,AC4266,2025-06-19 20:30:00,08b,2025-06-04T18:44:00,confirmed,510.13,4.81,0,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.996712
c744e76b-0ee1-4888-9a9d-a5e041b8fea7,Sharon Acevedo,FL6943,AC4266,2025-06-19 20:30:00,90j,2025-06-04T18:53:00,checked_in,453.74,13.06,100,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.996787
062da67e-aa46-45ee-abe4-f5f57faa0bee,Dr. Scott Osborne,FL6943,AC4266,2025-06-19 20:30:00,98A,2025-06-04T08:58:00,confirmed,648.14,5.83,150,website,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.996862
f1b73e57-10bb-4af6-a38c-63feeb9f6098,Nicole Mckinney,FL6943,AC4266,2025-06-19 20:30:00,97o,2025-06-04T19:44:00,confirmed,475.04,66.42,100,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.996933
fcf17a62-f948-4b88-ae49-b931f451856b,Lauren Clark,FL6943,AC4266,2025-06-19 20:30:00,85Y,2025-06-03T22:28:00,confirmed,494.13,88.08,0,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.997005
825a7466-1524-4d75-812d-cb9e5485abb8,Hannah Clay,FL6943,AC4266,2025-06-19 20:30:00,52Y,2025-06-04T06:06:00,confirmed,517.71,81.78,50,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.997078
8e79ca04-a584-473c-bcdb-5480ec120d43,Beverly Stafford,FL6943,AC4266,2025-06-19 20:30:00,08T,2025-06-04T02:27:00,confirmed,531.17,4.51,50,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.997150
d664553f-36a9-47fc-a0ac-d64ff4913186,Scott Gonzalez,FL6943,AC4266,2025-06-19 20:30:00,09m,2025-06-04T09:03:00,checked_in,475.68,22.85,150,app,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.997221
45b89f7d-4cb7-4337-9eef-535281cb7028,Kimberly Burke,FL6943,AC4266,2025-06-19 20:30:00,85s,2025-06-03T21:47:00,checked_in,491.64,89.67,0,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.997294
64409b27-4f41-41f8-a414-25f01338b305,Ashley Mitchell,FL6943,AC4266,2025-06-19 20:30:00,57a,2025-06-03T21:09:00,confirmed,411.51,42.01,150,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.997365
60ce8ef2-9c36-4b97-94a6-3a23445a1645,Gerald Butler,FL6943,AC4266,2025-06-19 20:30:00,68O,2025-06-03T23:08:00,confirmed,465.15,3.76,100,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.997436
3d7c7a3a-4ad4-488f-b8a2-04a2371420bf,Paul Martinez,FL6943,AC4266,2025-06-19 20:30:00,99W,2025-06-04T17:56:00,confirmed,448.8,12.36,100,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.997507
3193ae4f-865e-4f5d-9273-fecd191a0aaa,Colleen Smith,FL6943,AC4266,2025-06-19 20:30:00,49d,2025-06-03T21:29:00,confirmed,374.18,57.4,150,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.997579
485402aa-44c6-49b5-a1e1-664f7b25f168,Michelle Kelley,FL6943,AC4266,2025-06-19 20:30:00,04g,2025-06-04T04:06:00,confirmed,376.12,72.71,150,website,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.997651
0d56cba2-9a85-451f-9158-5033d5418ca7,Scott Mays,FL6943,AC4266,2025-06-19 20:30:00,67x,2025-06-04T15:44:00,checked_in,412.36,56.94,150,app,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.997722
fd55a478-4aa9-4e05-b305-38c08f669cd4,Barbara Briggs,FL6943,AC4266,2025-06-19 20:30:00,76m,2025-06-04T12:27:00,confirmed,416.2,25.38,0,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.997794
c8d43574-516d-4982-94c4-b869852fec4e,Andrew Jefferson,FL6943,AC4266,2025-06-19 20:30:00,48r,2025-06-03T23:15:00,confirmed,370.71,46.17,0,travel_agent,economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.997865
82bad0d1-fc59-48e8-9a3c-5ba5f636badd,Shelly Ali,FL6943,AC4266,2025-06-19 20:30:00,99A,2025-06-04T13:16:00,confirmed,614.8,72.64,50,website,business,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.997936
a2137028-a28f-4a9e-879a-c29738cb1d4b,Larry Flores,FL6943,AC4266,2025-06-19 20:30:00,36q,2025-06-04T16:44:00,checked_in,614.5,72.89,50,travel_agent,premium_economy,Wide-body,USD,2025-06-19,2025-07-08T16:29:01.998007
